R_amplitude,P_amplitude,T_amplitude,RR0_s,RR1_s,Heart_rate_bpm,PR_ms,label
0.5417386293411255,0.1138576790690422,0.0175618939101696,0.4555555582046509,0.925000011920929,131.7073211669922,216.6666717529297,S
0.7852435111999512,0.15199071168899536,0.058204229921102524,0.43888887763023376,1.0750000476837158,136.7088623046875,200.0,S
0.47613832354545593,0.051185812801122665,0.029080834239721298,0.6583333611488342,1.0361111164093018,91.13924407958984,127.77777862548828,S
0.772984504699707,0.15389807522296906,-0.019581511616706848,0.47777777910232544,1.0694444179534912,125.5813980102539,219.44444274902344,S
0.3815256357192993,0.11996358633041382,-0.06729809939861298,0.4583333432674408,1.0472222566604614,130.90908813476562,208.3333282470703,S
0.45493951439857483,-0.07007330656051636,0.01678660698235035,0.4972222149372101,1.144444465637207,120.6703872680664,38.88888931274414,S
0.39667582511901855,-0.0971837267279625,0.03590033948421478,0.5249999761581421,0.9583333134651184,114.28571319580078,41.66666793823242,S
0.5226801633834839,0.11432824283838272,0.01354279275983572,0.46388888359069824,1.0472222566604614,129.34132385253906,219.44444274902344,S
0.4894394874572754,-0.00656265439465642,0.025006435811519623,0.4833333194255829,0.5138888955116272,124.13793182373047,44.44444274902344,S
0.9371364712715149,0.1137513741850853,0.1726612001657486,0.4583333432674408,1.0833333730697632,130.90908813476562,205.55555725097656,S
0.4662320017814636,0.1726612001657486,0.1490892469882965,0.4888888895511627,0.9083333611488342,122.7272720336914,233.3333282470703,S
0.5851067900657654,0.1490892469882965,0.026629790663719177,0.46666666865348816,1.0138888359069824,128.57142639160156,216.6666717529297,S
0.36059969663619995,0.03661042079329491,0.06169871613383293,0.6333333253860474,0.9583333134651184,94.7368392944336,125.0,S
0.54925137758255,0.16398802399635315,-0.013883275911211967,0.46388888359069824,0.9972222447395325,129.34132385253906,216.6666717529297,S
0.5589906573295593,0.1596301794052124,0.05541902780532837,0.47777777910232544,1.0305556058883667,125.5813980102539,230.55555725097656,S
0.2660863697528839,0.05248267203569412,0.008342229761183262,0.699999988079071,1.038888931274414,85.71428680419922,122.22222137451172,S
0.4519535303115845,0.12768352031707764,0.4181215763092041,0.44999998807907104,0.9583333134651184,133.3333282470703,219.44444274902344,S
0.5668319463729858,-0.0329338014125824,0.044910769909620285,0.4888888895511627,1.0833333730697632,122.7272720336914,44.44444274902344,S
0.7285321354866028,0.11441332846879959,0.7065803408622742,0.42500001192092896,1.0888888835906982,141.1764678955078,191.6666717529297,S
0.6504840850830078,0.09370794147253036,0.6188820004463196,0.45277777314186096,1.024999976158142,132.5153350830078,208.3333282470703,S
0.295498251914978,0.13507011532783508,0.04051670804619789,0.4583333432674408,1.1416666507720947,130.90908813476562,211.11111450195312,S
0.6436145305633545,0.06791085749864578,-0.04065299034118652,0.4861111044883728,0.5388888716697693,123.42857360839844,611.111083984375,S
0.95646733045578,0.05899345874786377,-0.011192342266440392,0.4722222089767456,1.1333333253860474,127.05882263183594,213.88888549804688,S
0.3187831938266754,0.14047855138778687,0.04442282021045685,0.4694444537162781,1.1027777194976807,127.81065368652344,202.77777099609375,S
0.699010968208313,0.15335004031658173,-0.057580217719078064,0.46666666865348816,0.4861111044883728,128.57142639160156,241.6666717529297,S
0.8543365597724915,0.15335004031658173,0.2156115025281906,0.4861111044883728,0.5333333611488342,123.42857360839844,727.7777709960938,S
0.5198897123336792,0.15335004031658173,0.11325030028820038,0.5333333611488342,1.1277778148651123,112.5,1261.111083984375,S
0.9031819105148315,0.19009938836097717,0.09280086308717728,0.4833333194255829,1.211111068725586,124.13793182373047,238.88888549804688,S
0.5610888004302979,-0.0755573958158493,0.004400492180138826,0.47777777910232544,0.6888889074325562,125.5813980102539,41.66666793823242,S
0.46621519327163696,-0.02377566322684288,0.009676596149802208,0.4888888895511627,1.1138888597488403,122.7272720336914,33.33333206176758,S
0.7807577848434448,0.21444666385650635,0.604187548160553,0.48055556416511536,1.0499999523162842,124.8554916381836,3888.888916015625,S
0.6332871317863464,-0.015197896398603916,0.604187548160553,0.43888887763023376,0.8805555701255798,136.7088623046875,177.77777099609375,S
0.4049097001552582,0.07979967445135117,0.8428322672843933,0.5527777671813965,0.40833333134651184,108.54271697998047,158.3333282470703,S
0.8504403829574585,0.07979967445135117,0.8428322672843933,0.40833333134651184,0.9888888597488403,146.93878173828125,566.6666870117188,S
0.5311367511749268,-0.07374098151922226,0.4541993737220764,0.4749999940395355,0.39722222089767456,126.31578826904297,44.44444274902344,S
0.3228025734424591,-0.005203042179346085,0.28806233406066895,0.5277777910232544,0.8055555820465088,113.68421173095703,1886.111083984375,S
0.29604271054267883,0.022611428052186966,0.28806233406066895,0.4444444477558136,1.0361111164093018,135.0,197.22222900390625,S
0.26137858629226685,-0.02646547555923462,0.05925838649272919,0.49444442987442017,1.1333333253860474,121.34831237792969,188.88888549804688,S
0.735500156879425,0.1219545304775238,0.07816901057958603,0.43888887763023376,1.1138888597488403,136.7088623046875,208.3333282470703,S
0.7181487083435059,-0.08450082689523697,-0.02674918994307518,0.4722222089767456,0.7972221970558167,127.05882263183594,47.22222137451172,S
0.5338319540023804,0.06045010685920715,0.09690622985363007,0.5249999761581421,1.3444443941116333,114.28571319580078,169.44444274902344,S
0.5248688459396362,0.15053236484527588,0.13976028561592102,0.6833333373069763,0.8222222328186035,87.80487823486328,144.44444274902344,S
0.5578051805496216,0.008365903981029987,0.07853104174137115,0.5138888955116272,0.6972222328186035,116.75675964355469,41.66666793823242,S
0.8354718089103699,0.16259482502937317,-0.08400813490152359,0.4555555582046509,0.6805555820465088,131.7073211669922,225.0,S
0.7589307427406311,0.020760612562298775,0.07052423804998398,0.46388888359069824,0.9555555582046509,129.34132385253906,202.77777099609375,S
0.47744667530059814,-0.0035404120571911335,0.08860769867897034,0.5249999761581421,0.699999988079071,114.28571319580078,152.77777099609375,S
0.41098856925964355,0.01813461445271969,1.0382381677627563,0.550000011920929,0.38333332538604736,109.09091186523438,161.11111450195312,S
0.7466743588447571,0.1341158151626587,-0.0014052173355594277,0.46666666865348816,1.1555556058883667,128.57142639160156,225.0,S
0.45546019077301025,-0.09026911109685898,0.6133146286010742,0.4972222149372101,0.42500001192092896,120.6703872680664,38.88888931274414,S
0.6133146286010742,-0.09026911109685898,0.09971169382333755,0.42500001192092896,0.9055555462837219,141.1764678955078,463.8888854980469,S
0.8891069889068604,0.1674751192331314,-0.05300092324614525,0.44999998807907104,0.6083333492279053,133.3333282470703,227.77777099609375,S
0.5783135890960693,0.08804818987846375,0.2225959450006485,0.6083333492279053,0.5722222328186035,98.63013458251953,152.77777099609375,S
0.34221071004867554,-0.052989643067121506,-0.06270095705986023,0.5722222328186035,0.8666666746139526,104.8543701171875,111.11111450195312,S
0.5977070927619934,0.18410184979438782,-0.056977786123752594,0.46388888359069824,0.644444465637207,129.34132385253906,227.77777099609375,S
0.5593665838241577,0.10097265988588333,0.10191383957862854,0.47777777910232544,1.2666666507720947,125.5813980102539,236.11111450195312,S
0.3752497732639313,0.0626523345708847,0.06502154469490051,0.5722222328186035,0.5472221970558167,104.8543701171875,163.88888549804688,S
0.29805421829223633,0.06502154469490051,0.028334807604551315,0.5472221970558167,1.1583333015441895,109.64466857910156,238.88888549804688,S
0.36453884840011597,0.1079799085855484,0.01918530836701393,0.5055555701255798,0.6972222328186035,118.68132019042969,694.4444580078125,S
0.5055751800537109,-0.01738053373992443,-0.003447611117735505,0.4749999940395355,1.0305556058883667,126.31578826904297,630.5555419921875,S
0.5059571266174316,0.06533372402191162,0.1063118726015091,0.4611110985279083,1.0916666984558105,130.1204833984375,197.22222900390625,S
0.57606041431427,0.04433511197566986,0.04024716094136238,0.49166667461395264,0.6611111164093018,122.03389739990234,611.111083984375,S
0.6802483797073364,0.011625570245087147,0.03859492018818855,0.4277777671813965,0.6638888716697693,140.25973510742188,205.55555725097656,S
0.3892640173435211,0.03861072659492493,-0.05423786863684654,0.4749999940395355,1.1361111402511597,126.31578826904297,191.6666717529297,S
0.6643519401550293,0.07016456127166748,0.6274721622467041,0.4472222328186035,0.6833333373069763,134.16148376464844,213.88888549804688,S
0.7475367188453674,-0.007527138106524944,0.7056268453598022,0.4444444477558136,1.125,135.0,202.77777099609375,S
0.975187361240387,0.0903484895825386,-0.06726454943418503,0.4722222089767456,0.6861110925674438,127.05882263183594,591.6666870117188,S
0.6163966655731201,0.028911154717206955,-0.01277714129537344,0.5361111164093018,0.9138888716697693,111.91709899902344,3288.888916015625,S
0.5048279762268066,0.017181940376758575,0.08687654882669449,0.4888888895511627,1.1416666507720947,122.7272720336914,36.11111068725586,S
0.6254076361656189,0.09126915782690048,0.14743582904338837,0.4583333432674408,1.255555510520935,130.90908813476562,36.11111068725586,S
0.5922278761863708,0.014033830724656582,0.07357414811849594,0.4861111044883728,1.2055555582046509,123.42857360839844,36.11111068725586,S
0.9952778816223145,0.027010634541511536,0.9645327925682068,0.43888887763023376,1.0166666507720947,136.7088623046875,38.88888931274414,S
0.9423696398735046,0.18880833685398102,0.1321006715297699,0.43888887763023376,1.2166666984558105,136.7088623046875,219.44444274902344,S
0.4794478118419647,0.1321006715297699,-0.012979958206415176,0.4888888895511627,1.0555555820465088,122.7272720336914,227.77777099609375,S
0.9169027805328369,0.14867070317268372,0.8947497606277466,0.4305555522441864,1.1222221851348877,139.35484313964844,219.44444274902344,S
0.7674114108085632,0.036319632083177567,0.7470870018005371,0.4194444417953491,1.0722222328186035,143.04635620117188,222.22222900390625,S
0.4627283811569214,0.03491394594311714,0.012765144929289818,0.4833333194255829,0.9916666746139526,124.13793182373047,600.0,S
0.38305142521858215,0.045870158821344376,-0.08815743774175644,0.4583333432674408,1.005555510520935,130.90908813476562,238.88888549804688,S
0.6516634821891785,0.09413373470306396,-0.0053738378919661045,0.45277777314186096,1.0750000476837158,132.5153350830078,225.0,S
0.5188741683959961,0.06564012169837952,0.5093653798103333,0.4305555522441864,1.0277777910232544,139.35484313964844,202.77777099609375,S
0.5154924392700195,0.04814094677567482,0.08503961563110352,0.48055556416511536,1.0222222805023193,124.8554916381836,588.888916015625,S
0.4419764578342438,-0.052104439586400986,0.06207512691617012,0.5027777552604675,1.005555510520935,119.3370132446289,41.66666793823242,S
0.4778868556022644,0.06207512691617012,0.2392634153366089,0.46666666865348816,1.0555555820465088,128.57142639160156,241.6666717529297,S
0.22242264449596405,-0.027089480310678482,-0.05789991840720177,0.625,1.125,96.0,152.77777099609375,S
0.3017023503780365,0.07311810553073883,0.025060182437300682,0.7666666507720947,1.2388888597488403,78.26087188720703,136.11111450195312,S
0.5067777037620544,0.06189988553524017,0.016736652702093124,0.4972222149372101,0.9861111044883728,120.6703872680664,619.4444580078125,S
0.5423000454902649,0.11017601937055588,0.10457595437765121,0.4722222089767456,1.0305556058883667,127.05882263183594,594.4444580078125,S
0.5289875864982605,0.10457595437765121,0.02187921479344368,0.4611110985279083,0.9750000238418579,130.1204833984375,230.55555725097656,S
0.706472635269165,0.01417467650026083,-0.057375434786081314,0.4833333194255829,1.0944443941116333,124.13793182373047,41.66666793823242,S
0.5739824771881104,-0.029193555936217308,0.10388322919607162,0.4722222089767456,1.0527777671813965,127.05882263183594,41.66666793823242,S
0.4632282555103302,-0.12015710771083832,0.36825767159461975,0.47777777910232544,0.9666666388511658,125.5813980102539,41.66666793823242,S
0.40552443265914917,0.014169254340231419,0.36825767159461975,0.4416666626930237,1.0611110925674438,135.84906005859375,225.0,S
0.5302647948265076,-0.09012264013290405,0.042147740721702576,0.4972222149372101,1.019444465637207,120.6703872680664,47.22222137451172,S
0.7644318342208862,0.055861059576272964,0.12604168057441711,0.48055556416511536,0.6972222328186035,124.8554916381836,605.5555419921875,S
0.515835165977478,0.026640817523002625,0.13809353113174438,0.5861111283302307,0.45277777314186096,102.36966705322266,158.3333282470703,S
0.6988396644592285,0.026640817523002625,-0.06210322678089142,0.45277777314186096,0.9722222089767456,132.5153350830078,611.111083984375,S
1.1984425783157349,0.09702269732952118,0.15760581195354462,0.4972222149372101,0.9416666626930237,120.6703872680664,622.2222290039062,S
0.4971070885658264,-0.0651186928153038,-0.08064711838960648,0.4888888895511627,1.005555510520935,122.7272720336914,44.44444274902344,S
0.5306513905525208,-0.08064711838960648,0.10625538975000381,0.4749999940395355,0.949999988079071,126.31578826904297,36.11111068725586,S
1.1868423223495483,0.12916862964630127,-0.027055367827415466,0.4861111044883728,1.0027778148651123,123.42857360839844,225.0,S
0.6080969572067261,0.11665578931570053,0.06859470158815384,0.6166666746139526,0.9944444298744202,97.29729461669922,155.55555725097656,S
0.541892409324646,0.03557927906513214,0.029774442315101624,0.6305555701255798,0.9444444179534912,95.15418243408203,150.0,S
0.6194931268692017,0.1042238175868988,0.11527974158525467,0.48055556416511536,0.8861111402511597,124.8554916381836,516.6666870117188,S
0.5864909291267395,-0.039825525134801865,0.12361586838960648,0.5444444417953491,0.9722222089767456,110.2040786743164,41.66666793823242,S
0.5346987247467041,0.07540968805551529,0.8290781378746033,0.6222222447395325,0.4055555462837219,96.42857360839844,155.55555725097656,S
0.8700785636901855,0.07540968805551529,0.8290781378746033,0.4055555462837219,0.8583333492279053,147.94520568847656,561.111083984375,S
0.535819947719574,0.008700737729668617,0.05575040355324745,0.5666666626930237,0.8638888597488403,105.88235473632812,147.22222900390625,S
0.4444271922111511,0.03315945714712143,0.06770201772451401,0.5888888835906982,0.8999999761581421,101.88679504394531,147.22222900390625,S
0.6726434826850891,0.027994437143206596,0.08941970765590668,0.5555555820465088,0.9611111283302307,108.0,55.55555725097656,S
0.3963295519351959,0.04322770982980728,-0.0038214121013879776,0.5805555582046509,0.9444444179534912,103.34928131103516,152.77777099609375,S
0.6424359083175659,0.031317465007305145,0.08969572186470032,0.5583333373069763,0.925000011920929,107.46268463134766,116.66666412353516,S
0.6860047578811646,0.05569565296173096,0.07094006985425949,0.5138888955116272,0.9055555462837219,116.75675964355469,147.22222900390625,S
0.5087221264839172,-0.06416049599647522,1.117040991783142,0.5527777671813965,0.4000000059604645,108.54271697998047,163.88888549804688,S
